Time,real,fake,rec,fake_det,rec_det,fake_dot_det,rec_dot_det,real_cumsum,fake_cumsum,rec_cumsum,fake_dot_det_cumsum,rec_dot_det_cumsum
2015-01-13 00:15:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,112.22999983280897,109.38999672234058,112.22999983280897,0.4299999922513962
2015-01-13 00:30:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,35.60000053793192,112.34999983012676,109.51999671757221,112.34999983012676,0.4299999922513962
2015-01-13 00:45:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,112.49999983608723,109.64999671280384,112.49999983608723,0.4299999922513962
2015-01-13 01:00:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,35.60000053793192,112.61999983340502,109.77999670803547,112.61999983340502,0.4299999922513962
2015-01-13 01:15:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,112.76999983936548,109.9099967032671,112.76999983936548,0.4299999922513962
2015-01-13 01:30:00,0.0,0.10000000149011612,0.12999999523162842,1.0,0.0,0.10000000149011612,0.0,35.60000053793192,112.8699998408556,110.03999669849873,112.8699998408556,0.4299999922513962
2015-01-13 01:45:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,112.99999983608723,110.16999669373035,112.99999983608723,0.4299999922513962
2015-01-13 02:00:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,35.60000053793192,113.10999983549118,110.29999668896198,113.10999983549118,0.4299999922513962
2015-01-13 02:15:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,113.24999983608723,110.42999668419361,113.24999983608723,0.4299999922513962
2015-01-13 02:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,113.38999983668327,110.55999667942524,113.38999983668327,0.4299999922513962
2015-01-13 02:45:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,35.60000053793192,113.549999833107,110.68999667465687,113.549999833107,0.4299999922513962
2015-01-13 03:00:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,35.60000053793192,113.70999982953072,110.8199966698885,113.70999982953072,0.4299999922513962
2015-01-13 03:15:00,0.0,0.18000000715255737,0.12999999523162842,1.0,0.0,0.18000000715255737,0.0,35.60000053793192,113.88999983668327,110.94999666512012,113.88999983668327,0.4299999922513962
2015-01-13 03:30:00,0.0,0.1899999976158142,0.12999999523162842,1.0,0.0,0.1899999976158142,0.0,35.60000053793192,114.07999983429909,111.07999666035175,114.07999983429909,0.4299999922513962
2015-01-13 03:45:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,114.22999984025955,111.20999665558338,114.22999984025955,0.4299999922513962
2015-01-13 04:00:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,114.37999984622002,111.33999665081501,114.37999984622002,0.4299999922513962
2015-01-13 04:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,114.37999984622002,111.46999664604664,114.37999984622002,0.4299999922513962
2015-01-13 04:30:00,0.0,0.20000000298023224,0.12999999523162842,1.0,0.0,0.20000000298023224,0.0,35.60000053793192,114.57999984920025,111.59999664127827,114.57999984920025,0.4299999922513962
2015-01-13 04:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,114.57999984920025,111.7299966365099,114.57999984920025,0.4299999922513962
2015-01-13 05:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,114.57999984920025,111.85999663174152,114.57999984920025,0.4299999922513962
2015-01-13 05:15:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,114.72999985516071,111.98999662697315,114.72999985516071,0.4299999922513962
2015-01-13 05:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,114.86999985575676,112.11999662220478,114.86999985575676,0.4299999922513962
2015-01-13 05:45:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,115.01999986171722,112.24999661743641,115.01999986171722,0.4299999922513962
2015-01-13 06:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,115.01999986171722,112.37999661266804,115.01999986171722,0.4299999922513962
2015-01-13 06:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,115.01999986171722,112.50999660789967,115.01999986171722,0.4299999922513962
2015-01-13 06:30:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,115.14999985694885,112.6399966031313,115.14999985694885,0.4299999922513962
2015-01-13 06:45:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,115.27999985218048,112.76999659836292,115.27999985218048,0.4299999922513962
2015-01-13 07:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,115.27999985218048,112.89999659359455,115.27999985218048,0.4299999922513962
2015-01-13 07:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,115.27999985218048,113.02999658882618,115.27999985218048,0.4299999922513962
2015-01-13 07:30:00,0.0,0.18000000715255737,0.12999999523162842,1.0,0.0,0.18000000715255737,0.0,35.60000053793192,115.45999985933304,113.15999658405781,115.45999985933304,0.4299999922513962
2015-01-13 07:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,115.45999985933304,113.28999657928944,115.45999985933304,0.4299999922513962
2015-01-13 08:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,115.45999985933304,113.41999657452106,115.45999985933304,0.4299999922513962
2015-01-13 08:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,115.45999985933304,113.5499965697527,115.45999985933304,0.4299999922513962
2015-01-13 08:30:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,115.58999985456467,113.67999656498432,115.58999985456467,0.4299999922513962
2015-01-13 08:45:00,0.0,0.18000000715255737,0.12999999523162842,1.0,0.0,0.18000000715255737,0.0,35.60000053793192,115.76999986171722,113.80999656021595,115.76999986171722,0.4299999922513962
2015-01-13 09:00:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,115.89999985694885,113.93999655544758,115.89999985694885,0.4299999922513962
2015-01-13 09:15:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,35.60000053793192,116.01999985426664,114.0699965506792,116.01999985426664,0.4299999922513962
2015-01-13 09:30:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,35.60000053793192,116.1299998536706,114.19999654591084,116.1299998536706,0.4299999922513962
2015-01-13 09:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,116.1299998536706,114.32999654114246,116.1299998536706,0.4299999922513962
2015-01-13 10:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,116.1299998536706,114.45999653637409,116.1299998536706,0.4299999922513962
2015-01-13 10:15:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,35.60000053793192,116.28999985009432,114.58999653160572,116.28999985009432,0.4299999922513962
2015-01-13 10:30:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,116.43999985605478,114.71999652683735,116.43999985605478,0.4299999922513962
2015-01-13 10:45:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,116.57999985665083,114.84999652206898,116.57999985665083,0.4299999922513962
2015-01-13 11:00:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,116.7299998626113,114.9799965173006,116.7299998626113,0.4299999922513962
2015-01-13 11:15:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,116.86999986320734,115.10999651253223,116.86999986320734,0.4299999922513962
2015-01-13 11:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,117.00999986380339,115.23999650776386,117.00999986380339,0.4299999922513962
2015-01-13 11:45:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,117.14999986439943,115.36999650299549,117.14999986439943,0.4299999922513962
2015-01-13 12:00:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,117.28999986499548,115.49999649822712,117.28999986499548,0.4299999922513962
2015-01-13 12:15:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,117.42999986559153,115.62999649345875,117.42999986559153,0.4299999922513962
2015-01-13 12:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,117.56999986618757,115.75999648869038,117.56999986618757,0.4299999922513962
2015-01-13 12:45:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,117.70999986678362,115.889996483922,117.70999986678362,0.4299999922513962
2015-01-13 13:00:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,117.84999986737967,116.01999647915363,117.84999986737967,0.4299999922513962
2015-01-13 13:15:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,117.98999986797571,116.14999647438526,117.98999986797571,0.4299999922513962
2015-01-13 13:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,118.12999986857176,116.27999646961689,118.12999986857176,0.4299999922513962
2015-01-13 13:45:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,118.2699998691678,116.40999646484852,118.2699998691678,0.4299999922513962
2015-01-13 14:00:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,118.40999986976385,116.53999646008015,118.40999986976385,0.4299999922513962
2015-01-13 14:15:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,118.53999986499548,116.66999645531178,118.53999986499548,0.4299999922513962
2015-01-13 14:30:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,35.60000053793192,118.64999986439943,116.7999964505434,118.64999986439943,0.4299999922513962
2015-01-13 14:45:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,35.60000053793192,118.76999986171722,116.92999644577503,118.76999986171722,0.4299999922513962
2015-01-13 15:00:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,118.89999985694885,117.05999644100666,118.89999985694885,0.4299999922513962
2015-01-13 15:15:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,119.04999986290932,117.18999643623829,119.04999986290932,0.4299999922513962
2015-01-13 15:30:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,35.60000053793192,119.21999986469746,117.31999643146992,119.21999986469746,0.4299999922513962
2015-01-13 15:45:00,0.0,0.10000000149011612,0.12999999523162842,1.0,0.0,0.10000000149011612,0.0,35.60000053793192,119.31999986618757,117.44999642670155,119.31999986618757,0.4299999922513962
2015-01-13 16:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.31999986618757,117.57999642193317,119.31999986618757,0.4299999922513962
2015-01-13 16:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.31999986618757,117.7099964171648,119.31999986618757,0.4299999922513962
2015-01-13 16:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.31999986618757,117.83999641239643,119.31999986618757,0.4299999922513962
2015-01-13 16:45:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,35.60000053793192,119.43999986350536,117.96999640762806,119.43999986350536,0.4299999922513962
2015-01-13 17:00:00,0.0,0.10000000149011612,0.12999999523162842,1.0,0.0,0.10000000149011612,0.0,35.60000053793192,119.53999986499548,118.09999640285969,119.53999986499548,0.4299999922513962
2015-01-13 17:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.53999986499548,118.22999639809132,119.53999986499548,0.4299999922513962
2015-01-13 17:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.53999986499548,118.35999639332294,119.53999986499548,0.4299999922513962
2015-01-13 17:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.53999986499548,118.48999638855457,119.53999986499548,0.4299999922513962
2015-01-13 18:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.53999986499548,118.6199963837862,119.53999986499548,0.4299999922513962
2015-01-13 18:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.53999986499548,118.74999637901783,119.53999986499548,0.4299999922513962
2015-01-13 18:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.53999986499548,118.87999637424946,119.53999986499548,0.4299999922513962
2015-01-13 18:45:00,0.0,0.10000000149011612,0.12999999523162842,1.0,0.0,0.10000000149011612,0.0,35.60000053793192,119.6399998664856,119.00999636948109,119.6399998664856,0.4299999922513962
2015-01-13 19:00:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,35.60000053793192,119.74999986588955,119.13999636471272,119.74999986588955,0.4299999922513962
2015-01-13 19:15:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,119.87999986112118,119.26999635994434,119.87999986112118,0.4299999922513962
2015-01-13 19:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,119.87999986112118,119.39999635517597,119.87999986112118,0.4299999922513962
2015-01-13 19:45:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,35.60000053793192,120.04999986290932,119.5299963504076,120.04999986290932,0.4299999922513962
2015-01-13 20:00:00,0.0,0.20000000298023224,0.12999999523162842,1.0,0.0,0.20000000298023224,0.0,35.60000053793192,120.24999986588955,119.65999634563923,120.24999986588955,0.4299999922513962
2015-01-13 20:15:00,0.0,0.2199999988079071,0.12999999523162842,1.0,0.0,0.2199999988079071,0.0,35.60000053793192,120.46999986469746,119.78999634087086,120.46999986469746,0.4299999922513962
2015-01-13 20:30:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,120.61999987065792,119.91999633610249,120.61999987065792,0.4299999922513962
2015-01-13 20:45:00,0.0,0.10000000149011612,0.12999999523162842,1.0,0.0,0.10000000149011612,0.0,35.60000053793192,120.71999987214804,120.04999633133411,120.71999987214804,0.4299999922513962
2015-01-13 21:00:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,120.85999987274408,120.17999632656574,120.85999987274408,0.4299999922513962
2015-01-13 21:15:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,35.60000053793192,121.0199998691678,120.30999632179737,121.0199998691678,0.4299999922513962
2015-01-13 21:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,121.15999986976385,120.439996317029,121.15999986976385,0.4299999922513962
2015-01-13 21:45:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,35.60000053793192,121.31999986618757,120.56999631226063,121.31999986618757,0.4299999922513962
2015-01-13 22:00:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,35.60000053793192,121.42999986559153,120.69999630749226,121.42999986559153,0.4299999922513962
2015-01-13 22:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,121.42999986559153,120.82999630272388,121.42999986559153,0.4299999922513962
2015-01-13 22:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,121.42999986559153,120.95999629795551,121.42999986559153,0.4299999922513962
2015-01-13 22:45:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,35.60000053793192,121.53999986499548,121.08999629318714,121.53999986499548,0.4299999922513962
2015-01-13 23:00:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,35.60000053793192,121.74999985843897,121.21999628841877,121.74999985843897,0.4299999922513962
2015-01-13 23:15:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,35.60000053793192,121.91999986022711,121.3499962836504,121.91999986022711,0.4299999922513962
2015-01-13 23:30:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,122.04999985545874,121.47999627888203,122.04999985545874,0.4299999922513962
2015-01-13 23:45:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,122.17999985069036,121.60999627411366,122.17999985069036,0.4299999922513962
2015-01-14 00:00:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,122.309999845922,121.73999626934528,122.309999845922,0.4299999922513962
2015-01-14 00:15:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,122.44999984651804,121.86999626457691,122.44999984651804,0.4299999922513962
2015-01-14 00:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,122.44999984651804,121.99999625980854,122.44999984651804,0.4299999922513962
2015-01-14 00:45:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,35.60000053793192,122.56999984383583,122.12999625504017,122.56999984383583,0.4299999922513962
2015-01-14 01:00:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,122.7199998497963,122.2599962502718,122.7199998497963,0.4299999922513962
2015-01-14 01:15:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,122.86999985575676,122.38999624550343,122.86999985575676,0.4299999922513962
2015-01-14 01:30:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,123.01999986171722,122.51999624073505,123.01999986171722,0.4299999922513962
2015-01-14 01:45:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,35.60000053793192,123.12999986112118,122.64999623596668,123.12999986112118,0.4299999922513962
2015-01-14 02:00:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,35.60000053793192,123.2899998575449,122.77999623119831,123.2899998575449,0.4299999922513962
2015-01-14 02:15:00,0.0,0.1599999964237213,0.12999999523162842,1.0,0.0,0.1599999964237213,0.0,35.60000053793192,123.44999985396862,122.90999622642994,123.44999985396862,0.4299999922513962
2015-01-14 02:30:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,123.59999985992908,123.03999622166157,123.59999985992908,0.4299999922513962
2015-01-14 02:45:00,0.0,0.18000000715255737,0.12999999523162842,1.0,0.0,0.18000000715255737,0.0,35.60000053793192,123.77999986708164,123.1699962168932,123.77999986708164,0.4299999922513962
2015-01-14 03:00:00,0.0,0.18000000715255737,0.12999999523162842,1.0,0.0,0.18000000715255737,0.0,35.60000053793192,123.9599998742342,123.29999621212482,123.9599998742342,0.4299999922513962
2015-01-14 03:15:00,0.0,0.18000000715255737,0.12999999523162842,1.0,0.0,0.18000000715255737,0.0,35.60000053793192,124.13999988138676,123.42999620735645,124.13999988138676,0.4299999922513962
2015-01-14 03:30:00,0.0,0.20999999344348907,0.12999999523162842,1.0,0.0,0.20999999344348907,0.0,35.60000053793192,124.34999987483025,123.55999620258808,124.34999987483025,0.4299999922513962
2015-01-14 03:45:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,124.49999988079071,123.68999619781971,124.49999988079071,0.4299999922513962
2015-01-14 04:00:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,124.63999988138676,123.81999619305134,124.63999988138676,0.4299999922513962
2015-01-14 04:15:00,0.0,0.1899999976158142,0.12999999523162842,1.0,0.0,0.1899999976158142,0.0,35.60000053793192,124.82999987900257,123.94999618828297,124.82999987900257,0.4299999922513962
2015-01-14 04:30:00,0.0,0.10000000149011612,0.12999999523162842,1.0,0.0,0.10000000149011612,0.0,35.60000053793192,124.92999988049269,124.0799961835146,124.92999988049269,0.4299999922513962
2015-01-14 04:45:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,35.60000053793192,125.09999988228083,124.20999617874622,125.09999988228083,0.4299999922513962
2015-01-14 05:00:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,125.22999987751245,124.33999617397785,125.22999987751245,0.4299999922513962
2015-01-14 05:15:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,125.35999987274408,124.46999616920948,125.35999987274408,0.4299999922513962
2015-01-14 05:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,125.35999987274408,124.59999616444111,125.35999987274408,0.4299999922513962
2015-01-14 05:45:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,35.60000053793192,125.47999987006187,124.72999615967274,125.47999987006187,0.4299999922513962
2015-01-14 06:00:00,0.0,0.11999999731779099,0.12999999523162842,1.0,0.0,0.11999999731779099,0.0,35.60000053793192,125.59999986737967,124.85999615490437,125.59999986737967,0.4299999922513962
2015-01-14 06:15:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,125.59999986737967,124.989996150136,125.59999986737967,0.4299999922513962
2015-01-14 06:30:00,0.0,0.10000000149011612,0.12999999523162842,1.0,0.0,0.10000000149011612,0.0,35.60000053793192,125.69999986886978,125.11999614536762,125.69999986886978,0.4299999922513962
2015-01-14 06:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,125.69999986886978,125.24999614059925,125.69999986886978,0.4299999922513962
2015-01-14 07:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,125.69999986886978,125.37999613583088,125.69999986886978,0.4299999922513962
2015-01-14 07:15:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,125.84999987483025,125.50999613106251,125.84999987483025,0.4299999922513962
2015-01-14 07:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,125.84999987483025,125.63999612629414,125.84999987483025,0.4299999922513962
2015-01-14 07:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,125.84999987483025,125.76999612152576,125.84999987483025,0.4299999922513962
2015-01-14 08:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,125.84999987483025,125.89999611675739,125.84999987483025,0.4299999922513962
2015-01-14 08:15:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,125.97999987006187,126.02999611198902,125.97999987006187,0.4299999922513962
2015-01-14 08:30:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,126.1099998652935,126.15999610722065,126.1099998652935,0.4299999922513962
2015-01-14 08:45:00,0.0,0.15000000596046448,0.12999999523162842,1.0,0.0,0.15000000596046448,0.0,35.60000053793192,126.25999987125397,126.28999610245228,126.25999987125397,0.4299999922513962
2015-01-14 09:00:00,0.0,0.23999999463558197,0.12999999523162842,1.0,0.0,0.23999999463558197,0.0,35.60000053793192,126.49999986588955,126.4199960976839,126.49999986588955,0.4299999922513962
2015-01-14 09:15:00,0.0,0.10999999940395355,0.12999999523162842,1.0,0.0,0.10999999940395355,0.0,35.60000053793192,126.6099998652935,126.54999609291553,126.6099998652935,0.4299999922513962
2015-01-14 09:30:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,126.6099998652935,126.67999608814716,126.6099998652935,0.4299999922513962
2015-01-14 09:45:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,126.6099998652935,126.80999608337879,126.6099998652935,0.4299999922513962
2015-01-14 10:00:00,0.0,0.0,0.12999999523162842,1.0,0.0,0.0,0.0,35.60000053793192,126.6099998652935,126.93999607861042,126.6099998652935,0.4299999922513962
2015-01-14 10:15:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,35.60000053793192,126.77999986708164,127.06999607384205,126.77999986708164,0.4299999922513962
2015-01-14 10:30:00,0.0,0.17000000178813934,0.12999999523162842,1.0,0.0,0.17000000178813934,0.0,35.60000053793192,126.94999986886978,127.19999606907368,126.94999986886978,0.4299999922513962
2015-01-14 10:45:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,127.08999986946583,127.3299960643053,127.08999986946583,0.4299999922513962
2015-01-14 11:00:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,127.22999987006187,127.45999605953693,127.22999987006187,0.4299999922513962
2015-01-14 11:15:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,127.36999987065792,127.58999605476856,127.36999987065792,0.4299999922513962
2015-01-14 11:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,127.50999987125397,127.71999605000019,127.50999987125397,0.4299999922513962
2015-01-14 11:45:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,127.64999987185001,127.84999604523182,127.64999987185001,0.4299999922513962
2015-01-14 12:00:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,127.78999987244606,127.97999604046345,127.78999987244606,0.4299999922513962
2015-01-14 12:15:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,127.9299998730421,128.10999603569508,127.9299998730421,0.4299999922513962
2015-01-14 12:30:00,0.0,0.14000000059604645,0.12999999523162842,1.0,0.0,0.14000000059604645,0.0,35.60000053793192,128.06999987363815,128.2399960309267,128.06999987363815,0.4299999922513962
2015-01-14 12:45:00,0.0,0.12999999523162842,0.12999999523162842,1.0,0.0,0.12999999523162842,0.0,35.60000053793192,128.19999986886978,128.36999602615833,128.19999986886978,0.4299999922513962
