NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEMTN,8219,1/2.1/1,2019-01-02 12:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 12:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8219,1/2.1/1,2019-01-02 12:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 12:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.3047317291913807
SOEMTN,8223,1/3.1/1,2019-01-02 12:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.3047317291913807
SOEMTN,8219,1/2.1/1,2019-01-02 12:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 12:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.3047317291913807
SOEMTN,8219,1/2.1/1,2019-01-02 12:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 13:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 13:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8219,1/2.1/1,2019-01-02 13:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 13:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,8219,1/2.1/1,2019-01-02 13:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 13:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,8219,1/2.1/1,2019-01-02 13:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 13:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,8223,1/3.1/1,2019-01-02 14:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.3,0.0,0,KZIO,KADB,-,1.358147968796569
SOEMTN,8219,1/2.1/1,2019-01-02 14:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 14:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 14:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.0,0.0,0,KZIO,KADB,-,1.342070282701308
SOEMTN,8219,1/2.1/1,2019-01-02 14:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 14:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-41.6,0.0,0,KZIO,KADB,-,1.372906001723487
SOEMTN,8219,1/2.1/1,2019-01-02 14:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 14:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8223,1/3.1/1,2019-01-02 15:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.7,0.0,0,KZIO,KADB,-,1.324392617704764
SOEMTN,8219,1/2.1/1,2019-01-02 15:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 15:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 15:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.4,0.0,0,KZIO,KADB,-,1.3047317291913807
SOEMTN,8219,1/2.1/1,2019-01-02 15:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 15:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,8223,1/3.1/1,2019-01-02 15:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-40.1,0.0,0,KZIO,KADB,-,1.2825430203857613
SOEMTN,8219,1/2.1/1,2019-01-02 15:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 16:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,1.2268434327560258
SOEMTN,8219,1/2.1/1,2019-01-02 16:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 16:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.8,0.0,0,KZIO,KADB,-,1.1207312107214704
SOEMTN,8219,1/2.1/1,2019-01-02 16:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 16:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.8,0.0,0,KZIO,KADB,-,1.1207312107214704
SOEMTN,8219,1/2.1/1,2019-01-02 16:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 16:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 16:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 17:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,1.0334297437482658
SOEMTN,8219,1/2.1/1,2019-01-02 17:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 17:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 17:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 17:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,1.0334297437482658
SOEMTN,8219,1/2.1/1,2019-01-02 17:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 17:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.8,0.0,0,KZIO,KADB,-,1.2570131130824707
SOEMTN,8219,1/2.1/1,2019-01-02 17:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 18:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 18:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.8,0.0,0,KZIO,KADB,-,1.1207312107214704
SOEMTN,8223,1/3.1/1,2019-01-02 18:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,1.0334297437482658
SOEMTN,8219,1/2.1/1,2019-01-02 18:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 18:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 18:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.1,0.0,0,KZIO,KADB,-,1.1751793293174801
SOEMTN,8219,1/2.1/1,2019-01-02 18:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 18:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 19:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 19:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 19:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-50.4,0.0,0,B497,45B7,-,1.3865558643249223
SOEMTN,8223,1/3.1/1,2019-01-02 19:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 19:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.0,0.0,0,B497,45B7,-,1.0334297437482658
SOEMTN,8223,1/3.1/1,2019-01-02 19:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.3,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 19:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 19:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-47.6,0.0,0,B497,45B7,-,1.1751793293174801
SOEMTN,8223,1/3.1/1,2019-01-02 20:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.3,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 20:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.0,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 20:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 20:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 20:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 20:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 20:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 20:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 21:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 21:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 21:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 21:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,1.2268434327560258
SOEMTN,8219,1/2.1/1,2019-01-02 21:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 21:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 21:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 21:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 22:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 22:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 22:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 22:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 22:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 22:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 22:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 22:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 23:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 23:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 23:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 23:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 23:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 23:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-02 23:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.3,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-02 23:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 00:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 00:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 00:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 00:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 00:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 00:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8219,1/2.1/1,2019-01-03 00:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 00:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 00:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 00:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 00:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.6,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 00:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 01:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.5,0.0,0,KZIO,KADB,-,1.1897556346210145
SOEMTN,8219,1/2.1/1,2019-01-03 01:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 01:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8223,1/3.1/1,2019-01-03 01:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 01:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 01:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-40.1,0.0,0,3KDC,R22M,-,1.0334297437482687
SOEMTN,8219,1/2.1/1,2019-01-03 01:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 01:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 01:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-37.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 01:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 01:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-36.9,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 01:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 02:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 02:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 02:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 02:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 02:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.2,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 02:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 02:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 02:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.1,0.0,0,KZIO,KADB,-,1.120731210721472
SOEMTN,7782,1/2.1/1,2019-01-03 02:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 02:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 02:45:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 02:45:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 03:00:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 03:00:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 03:00:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 03:15:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.5,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 03:15:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-38.5,0.0,0,KZIO,KADB,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 03:15:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,7782,1/2.1/1,2019-01-03 03:30:00,15,Near End,712212_sde-zvi<--mabuim.1,MLCN,-,-39.8,0.0,0,3KDC,R22M,-,0.0
SOEMTN,8223,1/3.1/1,2019-01-03 03:30:00,15,Near End,740358_1ktziot-junc--2kadesh-barnea.1,AMM 2PB,-,-39.8,0.0,0,KZIO,KADB,-,1.2268434327560258
SOEMTN,8219,1/2.1/1,2019-01-03 03:30:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.7,0.0,0,B497,45B7,-,0.0
SOEMTN,8219,1/2.1/1,2019-01-03 03:45:00,15,Near End,820759_1zionut_ashdod--2ashdod_yg.1,MINI-LINK CN510,-,-46.4,0.0,0,B497,45B7,-,0.0
