NodeName,NeId,Object,Time,Interval,Direction,NeAlias,NeType,Position,RFInputPower,MeanRxLevel1m,IdLogNum,TID,FarEndTID,FailureDescription,rain
SOEM-M,12971,1/2.1/1,2019-01-03 04:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 05:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-43.8,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 05:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 05:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 05:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 06:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 06:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 06:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 06:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 07:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 07:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 07:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 07:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.5,0.0,0,0A77,R077,-,0.033968095016700256
SOEM-M,12971,1/2.1/1,2019-01-03 08:00:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 08:15:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 08:30:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
SOEM-M,12971,1/2.1/1,2019-01-03 08:45:00,15,Near End,00139_11167.256,AMM 20PB,-,-44.2,0.0,0,0A77,R077,-,0.0
